arxiv_id	submitted_v1_utc	title	categories	screening_status	screening_reason
2604.20756	2026-04-22T16:44:45Z	Comment on 'The axiom of choice and the no-signalling principle'	quant-ph	pre_denominator_closure	Comment on 'The axiom of choice and the no-signalling principle'（quant-ph）研究的是：The main claim of Baumeler et al.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.20757	2026-04-22T16:45:23Z	How do sub-bandgap reflectors affect the performance of PV modules?	physics.app-ph	pre_denominator_closure	How do sub-bandgap reflectors affect the performance of PV modules?（physics.app-ph）研究的是：Sub-bandgap reflectors (SBR) can reduce the temperature of photovoltaic (PV) modules by reflecting the near-infrared region of the solar spectrum with photon energies smaller than the electronic bandgap of the solar cell absorber material.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.20758	2026-04-22T16:45:56Z	Stability under product and composition for uniform Carleman asymptotic expansions	math.CV	pre_denominator_closure	Stability under product and composition for uniform Carleman asymptotic expansions（math.CV）研究的是：We study the stability under point-wise product and under composition in Carleman classes of holomorphic functions, defined on sectors of the Riemann surface of the logarithm, and admitting a uniform asymptotic expansion with remainders controlled by a given sequence of positive real numbers $\mathbf{M}$.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.20759	2026-04-22T16:48:24Z	Autark: A Serverless Toolkit for Prototyping Urban Visual Analytics Systems	cs.HC;cs.GR;cs.SE	pre_denominator_closure	Autark: A Serverless Toolkit for Prototyping Urban Visual Analytics Systems（cs.HC, cs.GR）研究的是：The development of visual analytics (VA) systems has traditionally been a labor-intensive process, balancing design methodologies with complex software engineering practices.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.20760	2026-04-22T16:48:43Z	Exploring High-Order Self-Similarity for Video Understanding	cs.CV	pre_denominator_closure	Exploring High-Order Self-Similarity for Video Understanding（cs.CV）研究的是：Space-time self-similarity (STSS), which captures visual correspondences across frames, provides an effective way to represent temporal dynamics for video understanding.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.20761	2026-04-22T16:48:55Z	Geometric Renyi Differential Privacy: Ricci Curvature Characterized by Heat Diffusion Mechanisms	stat.ML;stat.ME	pre_denominator_closure	Geometric Renyi Differential Privacy: Ricci Curvature Characterized by Heat Diffusion Mechanisms（stat.ML, stat.ME）研究的是：In this paper, we develop a novel privacy mechanism for Riemannian manifold-valued data.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.20762	2026-04-22T16:49:26Z	Spontaneous Baryogenesis from Axions on Induced Electroweak Walls	hep-ph;astro-ph.CO	pre_denominator_closure	Spontaneous Baryogenesis from Axions on Induced Electroweak Walls（hep-ph, astro-ph.CO）研究的是：We propose a baryogenesis mechanism in which an electroweak phase boundary is induced by a wall-like configuration of a scalar field, such as a domain wall or a shock wave, coupled to the Higgs field.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.20763	2026-04-22T16:49:30Z	Coverage, Not Averages: Semantic Stratification for Trustworthy Retrieval Evaluation	cs.IR;cs.AI;cs.LG	candidate_denominator	摘要明确改变长期 AI System 机制、ownership、evaluation contract 或设计成立边界；进入 denominator 后读取 exact-v1。
2604.20764	2026-04-22T16:49:52Z	Personalized electric vehicle energy consumption estimation framework that integrates driver behavior with map data	eess.SY;cs.LG	pre_denominator_closure	Personalized electric vehicle energy consumption estimation framework that integrates driver behavior with map data（eess.SY, cs.LG）研究的是：This paper presents a personalized Battery Electric Vehicle (BEV) energy consumption estimation framework that integrates map-based contextual features with driver-specific velocity prediction and physics-based energy consumption modeling.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.20765	2026-04-22T16:50:25Z	CVEs With a CVSS Score Greater Than or Equal to 9	cs.CR	pre_denominator_closure	CVEs With a CVSS Score Greater Than or Equal to 9（cs.CR）研究的是：Critical vulnerabilities with Common Vulnerability Scoring System scores of 9.0 or higher pose severe risks to organisations' information systems.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.20766	2026-04-22T16:51:13Z	A provably stable numerical method for the anisotropic diffusion equation in confined magnetic fields: Curvilinear coordinates and multi-block domains	math.NA	pre_denominator_closure	A provably stable numerical method for the anisotropic diffusion equation in confined magnetic fields: Curvilinear coordinates and multi-block domains（math.NA）研究的是：We present a robust and accurate numerical method for the anisotropic diffusion equation in curvilinear coordinates.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.20767	2026-04-22T16:56:06Z	Gravity mediated entanglement of phonons in Bose-Einstein condensates	hep-th;gr-qc;quant-ph	pre_denominator_closure	Gravity mediated entanglement of phonons in Bose-Einstein condensates（hep-th, gr-qc）研究的是：The eigenstates of two test-masses (where each test-mass is placed inside of a harmonic trap) separated by a distance, can get entangled where gravity acts as the mediator of entanglement and it has been argued in \href{https://doi.org/10.48550/arXiv.2511.07348}{arXiv:2511.07348 [quant-ph]} that this entanglement of masses cannot be generated without the und 其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.20768	2026-04-22T16:57:22Z	Primordial Magnetogenesis and Gravitational Waves from ALP-assisted Phase Transition	hep-ph;astro-ph.CO;hep-th	pre_denominator_closure	Primordial Magnetogenesis and Gravitational Waves from ALP-assisted Phase Transition（hep-ph, astro-ph.CO）研究的是：Sufficiently strong first-order phase transitions (FOPTs) in the early Universe can simultaneously produce an observable stochastic gravitational wave background (SGWB) and a large-scale primordial magnetic field (PMF).  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
