arxiv_id	first_public_date	title	candidate_state	screening_reason	owner_node	review_status	books_disposition
2604.04225	2026-04-06	Learning from Imperfect Demonstrations via Temporal Behavior Tree-Guided Trajectory Repair	pre-denominator closure	逐项 title+abstract 复核确认：Learning from Imperfect Demonstrations via Temporal Behavior Tree-Guided Trajectory Repair 的具体问题/方法是“Learning robot control policies from demonstrations is a powerful paradigm, yet real-world data is often suboptimal, noisy, or otherwise imperfect, posing significant challenges for imitation and reinforcement learning. ”。当前公开范围仍是任务特定方法、单领域应用或局部 benchmark 增量，没有改变可迁移的 AI System state/data/control ownership、evaluation/release contract 或 Books 既有成立边界；若后续 exact revision 披露跨 workload 控制面、系统级 failure/fallback 或修正现有 owner 结论，再重开。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.04226	2026-04-06	SW-$A^2$-Bench: Benchmarking Autonomous Software Agent Generation for Agentic Web	retained	The Agentic Web is emerging as a paradigm in which autonomous software agents interact with online resources and with each other to accomplish user goals.  改变 `PLATFORM-EVALUATION-SYSTEM` 的长期机制、state/control ownership 或 evaluation contract；fresh-context reviewer 已以 exact-v1 复核。	PLATFORM-EVALUATION-SYSTEM	deep_complete	No Change — Existing Coverage
2604.04228	2026-04-06	Robust Regression with Adaptive Contamination in Response: Optimal Rates and Computational Barriers	pre-denominator closure	逐项 title+abstract 复核确认：Robust Regression with Adaptive Contamination in Response: Optimal Rates and Computational Barriers 的具体问题/方法是“We study robust regression under a contamination model in which covariates are clean while the responses may be corrupted in an adaptive manner. ”。当前公开范围仍是任务特定方法、单领域应用或局部 benchmark 增量，没有改变可迁移的 AI System state/data/control ownership、evaluation/release contract 或 Books 既有成立边界；若后续 exact revision 披露跨 workload 控制面、系统级 failure/fallback 或修正现有 owner 结论，再重开。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.04229	2026-04-06	Hierarchical Semantic Correlation-Aware Masked Autoencoder for Unsupervised Audio-Visual Representation Learning	pre-denominator closure	逐项 title+abstract 复核确认：Hierarchical Semantic Correlation-Aware Masked Autoencoder for Unsupervised Audio-Visual Representation Learning 的具体问题/方法是“Learning aligned multimodal embeddings from weakly paired, label-free corpora is challenging: pipelines often provide only pre-extracted features, clips contain multiple events, and spurious co-occurrences. ”。当前公开范围仍是任务特定方法、单领域应用或局部 benchmark 增量，没有改变可迁移的 AI System state/data/control ownership、evaluation/release contract 或 Books 既有成立边界；若后续 exact revision 披露跨 workload 控制面、系统级 failure/fallback 或修正现有 owner 结论，再重开。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.04230	2026-04-06	Three Phases of Expert Routing: How Load Balance Evolves During Mixture-of-Experts Training	retained	We model Mixture-of-Experts (MoE) token routing as a congestion game with a single effective parameter, the congestion coefficient gamma_eff, that quantifies the balance-quality tradeoff.  改变 `MODEL-MOE` 的长期机制、state/control ownership 或 evaluation contract；fresh-context reviewer 已以 exact-v1 复核。	MODEL-MOE	deep_complete	Integrate
2604.04231	2026-04-06	Subspace Control: Turning Constrained Model Steering into Controllable Spectral Optimization	pre-denominator closure	"逐项 title+abstract 复核确认：Subspace Control: Turning Constrained Model Steering into Controllable Spectral Optimization 的具体问题/方法是“Foundation models, such as large language models (LLMs), are powerful but often require customization before deployment to satisfy practical constraints such as safety, privacy, and task-specific requirements, leading to ""constrained"" optimization problems for model steering and adaptation. ”。当前公开范围仍是任务特定方法、单领域应用或局部 benchmark 增量，没有改变可迁移的 AI System state/data/control ownership、evaluation/release contract 或 Books 既有成立边界；若后续 exact revision 披露跨 workload 控制面、系统级 failure/fallback 或修正现有 owner 结论，再重开。"	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.04233	2026-04-06	Precise Robot Command Understanding Using Grammar-Constrained Large Language Models	pre-denominator closure	逐项 title+abstract 复核确认：Precise Robot Command Understanding Using Grammar-Constrained Large Language Models 的具体问题/方法是“Human-robot collaboration in industrial settings requires precise and reliable communication to enhance operational efficiency. ”。当前公开范围仍是任务特定方法、单领域应用或局部 benchmark 增量，没有改变可迁移的 AI System state/data/control ownership、evaluation/release contract 或 Books 既有成立边界；若后续 exact revision 披露跨 workload 控制面、系统级 failure/fallback 或修正现有 owner 结论，再重开。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.04236	2026-04-06	NEURA: A Unified and Retargetable Compilation Framework for Coarse-Grained Reconfigurable Architectures	pre-denominator closure	逐项 title+abstract 复核确认：NEURA: A Unified and Retargetable Compilation Framework for Coarse-Grained Reconfigurable Architectures 的具体问题/方法是“Coarse-Grained Reconfigurable Architectures (CGRAs) are a promising and versatile accelerator platform, offering a balance between the performance and efficiency of specialized accelerators and the software programmability. ”。当前公开范围仍是任务特定方法、单领域应用或局部 benchmark 增量，没有改变可迁移的 AI System state/data/control ownership、evaluation/release contract 或 Books 既有成立边界；若后续 exact revision 披露跨 workload 控制面、系统级 failure/fallback 或修正现有 owner 结论，再重开。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.04237	2026-04-06	Pedagogical Safety in Educational Reinforcement Learning: Formalizing and Detecting Reward Hacking in AI Tutoring Systems	pre-denominator closure	逐项 title+abstract 复核确认：Pedagogical Safety in Educational Reinforcement Learning: Formalizing and Detecting Reward Hacking in AI Tutoring Systems 的具体问题/方法是“Reinforcement learning (RL) is increasingly used to personalize instruction in intelligent tutoring systems, yet the field lacks a formal framework for defining and evaluating pedagogical safety. ”。当前公开范围仍是任务特定方法、单领域应用或局部 benchmark 增量，没有改变可迁移的 AI System state/data/control ownership、evaluation/release contract 或 Books 既有成立边界；若后续 exact revision 披露跨 workload 控制面、系统级 failure/fallback 或修正现有 owner 结论，再重开。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.04238	2026-04-06	Agentic Code Optimization via Compiler-LLM Cooperation	retained	Generating performant executables from high level languages is critical to software performance across a wide range of domains.  改变 `PLATFORM-EVALUATION-SYSTEM` 的长期机制、state/control ownership 或 evaluation contract；fresh-context reviewer 已以 exact-v1 复核。	PLATFORM-EVALUATION-SYSTEM	deep_complete	Integrate
2604.04239	2026-04-06	Good Rankings, Wrong Probabilities: A Calibration Audit of Multimodal Cancer Survival Models	pre-denominator closure	逐项 title+abstract 复核确认：Good Rankings, Wrong Probabilities: A Calibration Audit of Multimodal Cancer Survival Models 的具体问题/方法是“Multimodal deep learning models that fuse whole-slide histopathology images with genomic data have achieved strong discriminative performance for cancer survival prediction, as measured by the concordance index. ”。当前公开范围仍是任务特定方法、单领域应用或局部 benchmark 增量，没有改变可迁移的 AI System state/data/control ownership、evaluation/release contract 或 Books 既有成立边界；若后续 exact revision 披露跨 workload 控制面、系统级 failure/fallback 或修正现有 owner 结论，再重开。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
