arxiv_id	submitted_v1_utc	title	categories	screening_status	screening_reason
2603.06148	2026-03-09T00:39:42Z	VLM-RobustBench: A Comprehensive Benchmark for Robustness of Vision-Language Models	cs.AI;cs.CV	pre_denominator_closure	VLM-RobustBench: A Comprehensive Benchmark for Robustness of Vision-Language Models（cs.AI, cs.CV）的公开摘要聚焦于：Vision-language models (VLMs) achieve strong performance on standard, high-quality datasets, but we still do not fully understand how they perform under real-world image distortions. We present VLM-RobustBench, a benchmark spanning 49 augmentation types across noise, blur, weather, digital, and geometric perturbations, evaluated under graded severities (low/ 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.06149	2026-03-09T00:39:44Z	PQC-LEO: An Evaluation Framework for Post-Quantum Cryptographic Algorithms	cs.CR	pre_denominator_closure	PQC-LEO: An Evaluation Framework for Post-Quantum Cryptographic Algorithms（cs.CR）的公开摘要聚焦于：Advances in quantum computing threaten digital communication security by undermining the foundations of current public-key cryptography through Shor's quantum algorithm. This has driven the development of Post-Quantum Cryptography (PQC), a new set of algorithms resistant to quantum attacks. While NIST has standardised several PQC schemes, challenges remain i 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.06153	2026-03-09T00:39:51Z	Ensemble Graph Neural Networks for Probabilistic Sea Surface Temperature Forecasting via Input Perturbations	cs.AI;cs.LG;physics.geo-ph	pre_denominator_closure	Ensemble Graph Neural Networks for Probabilistic Sea Surface Temperature Forecasting via Input Perturbations（cs.AI, cs.LG）的公开摘要聚焦于：Accurate regional ocean forecasting requires models that are both computationally efficient and capable of representing predictive uncertainty. This work investigates ensemble learning strategies for sea surface temperature (SST) forecasting using Graph Neural Networks (GNNs), with a focus on how input perturbation design affects forecast skill and uncertain 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.06159	2026-03-09T00:40:05Z	Efficient Vector Search in the Wild: One Model for Multi-K Queries	cs.DB;cs.IR;cs.LG	pre_denominator_closure	Efficient Vector Search in the Wild: One Model for Multi-K Queries（cs.DB, cs.IR）的公开摘要聚焦于：Learned top-K search is a promising approach for serving vector queries with both high accuracy and performance. However, current models trained for a specific K value fail to generalize to real-world multi-K queries: they suffer from accuracy degradation (for larger Ks) and performance loss (for smaller Ks). Training the model to generalize on different Ks 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.06163	2026-03-09T00:40:17Z	Dual-Agent Multiple-Model Reinforcement Learning for Event-Triggered Human-Robot Co-Adaptation in Decoupled Task Spaces	cs.RO	pre_denominator_closure	Dual-Agent Multiple-Model Reinforcement Learning for Event-Triggered Human-Robot Co-Adaptation in Decoupled Task Spaces（cs.RO）的公开摘要聚焦于：This paper presents a shared-control rehabilitation policy for a custom 6-degree-of-freedom (6-DoF) upper-limb robot that decomposes complex reaching tasks into decoupled spatial axes. The patient governs the primary reaching direction using binary commands, while the robot autonomously manages orthogonal corrective motions. Because traditional fixed-frequen 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.06164	2026-03-09T00:40:25Z	Do Compact SSL Backbones Matter for Audio Deepfake Detection? A Controlled Study with RAPTOR	cs.AI;cs.CL;cs.SD	pre_denominator_closure	Do Compact SSL Backbones Matter for Audio Deepfake Detection? A Controlled Study with RAPTOR（cs.AI, cs.CL）的公开摘要聚焦于：Self-supervised learning (SSL) underpins modern audio deepfake detection, yet most prior work centers on a single large wav2vec2-XLSR backbone, leaving compact under studied. We present RAPTOR, Representation Aware Pairwise-gated Transformer for Out-of-domain Recognition a controlled study of compact SSL backbones from the HuBERT and WavLM within a unified p 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.06165	2026-03-09T00:40:26Z	Reflective Flow Sampling Enhancement	cs.AI;cs.CV	pre_denominator_closure	Reflective Flow Sampling Enhancement（cs.AI, cs.CV）的公开摘要聚焦于：The growing demand for text-to-image generation has led to rapid advances in generative modeling. Recently, text-to-image diffusion models trained with flow matching algorithms, such as FLUX, have achieved remarkable progress and emerged as strong alternatives to conventional diffusion models. At the same time, inference-time enhancement strategies have been 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.06166	2026-03-09T00:40:31Z	FreeOcc: Training-free Panoptic Occupancy Prediction via Foundation Models	cs.CV	pre_denominator_closure	FreeOcc: Training-free Panoptic Occupancy Prediction via Foundation Models（cs.CV）的公开摘要聚焦于：Semantic and panoptic occupancy prediction for road scene analysis provides a dense 3D representation of the ego vehicle's surroundings. Current camera-only approaches typically rely on costly dense 3D supervision or require training models on data from the target domain, limiting deployment in unseen environments. We propose FreeOcc, a training-free pipelin 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.06167	2026-03-09T00:40:36Z	A Semi-Supervised Framework for Breast Ultrasound Segmentation with Training-Free Pseudo-Label Generation and Label Refinement	cs.CV	pre_denominator_closure	A Semi-Supervised Framework for Breast Ultrasound Segmentation with Training-Free Pseudo-Label Generation and Label Refinement（cs.CV）的公开摘要聚焦于：Semi-supervised learning (SSL) has emerged as a promising paradigm for breast ultrasound (BUS) image segmentation, but it often suffers from unstable pseudo labels under extremely limited annotations, leading to inaccurate supervision and degraded performance. Recent vision-language models (VLMs) provide a new opportunity for pseudo-label generation, yet the 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.06168	2026-03-09T00:40:40Z	JOPP-3D: Joint Open Vocabulary Semantic Segmentation on Point Clouds and Panoramas	cs.CV	pre_denominator_closure	JOPP-3D: Joint Open Vocabulary Semantic Segmentation on Point Clouds and Panoramas（cs.CV）的公开摘要聚焦于：Semantic segmentation across visual modalities such as 3D point clouds and panoramic images remains a challenging task, primarily due to the scarcity of annotated data and the limited adaptability of fixed-label models. In this paper, we present JOPP-3D, an open-vocabulary segmentation framework that jointly leverages panoramic and point cloud data to enable 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
