arxiv_id	submitted_v1_utc	title	categories	screening_status	screening_reason
2603.26330	2026-03-30T00:45:35Z	Mitigating the Reasoning Tax in Vision-Language Fine-Tuning with Input-Adaptive Depth Aggregation	cs.AI;cs.CV	pre_denominator_closure	Mitigating the Reasoning Tax in Vision-Language Fine-Tuning with Input-Adaptive Depth Aggregation（cs.AI, cs.CV）的公开摘要聚焦于：Supervised fine-tuning (SFT) on visual instruction data often improves perceptual capabilities in vision-language models (VLMs) while degrading reasoning performance, creating a persistent reasoning tax during post-training. We investigate whether this degradation is related to disrupted access to depth-wise representations, and find that even fixed cross-de 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.26332	2026-03-30T00:45:44Z	CALRK-Bench: Evaluating Context-Aware Legal Reasoning in Korean Law	cs.AI;cs.CL	pre_denominator_closure	CALRK-Bench: Evaluating Context-Aware Legal Reasoning in Korean Law（cs.AI, cs.CL）的公开摘要聚焦于：Legal reasoning requires not only the application of legal rules but also an understanding of the context in which those rules operate. However, existing legal benchmarks primarily evaluate rule application under the assumption of fixed norms, and thus fail to capture situations where legal judgments shift or where multiple norms interact. In this work, we p 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.26335	2026-03-30T00:45:47Z	Transient Stability of GFL Converters Subjected to Switching of Droop-Controlled GFM Converters	eess.SY	pre_denominator_closure	Transient Stability of GFL Converters Subjected to Switching of Droop-Controlled GFM Converters（eess.SY）的公开摘要聚焦于：Integrating grid-forming converters (GFMCs) into grid-following converter (GFLC)-dominated power systems enhances the grid strength, but GFMCs' current-limiting characteristic triggers dynamic switching between constant voltage control (CVC) and current limit control (CLC). This switching feature poses critical transient stability risks to GFLCs, requiring u 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.26336	2026-03-30T00:45:52Z	From Pixels to Privacy: Temporally Consistent Video Anonymization via Token Pruning for Privacy Preserving Action Recognition	cs.CV	pre_denominator_closure	From Pixels to Privacy: Temporally Consistent Video Anonymization via Token Pruning for Privacy Preserving Action Recognition（cs.CV）的公开摘要聚焦于：Recent advances in large-scale video models have significantly improved video understanding across domains such as surveillance, healthcare, and entertainment. However, these models also amplify privacy risks by encoding sensitive attributes, including facial identity, race, and gender. While image anonymization has been extensively studied, video anonymizat 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.26337	2026-03-30T00:45:55Z	RACE-Bench: A Reasoning-Augmented Benchmark for Repository-Level Code Agents on Feature Addition	cs.SE	pre_denominator_closure	RACE-Bench: A Reasoning-Augmented Benchmark for Repository-Level Code Agents on Feature Addition（cs.SE）的公开摘要聚焦于：Repository-level code agents have shown strong promise in real-world feature addition tasks, making reliable evaluation of their capabilities increasingly important. However, existing benchmarks primarily evaluate these agents as black boxes based on final test correctness, providing limited insight into how they reason and where failures arise. To address t 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.26339	2026-03-30T00:45:58Z	Curvature-aware Expected Free Energy as an Acquisition Function for Bayesian Optimization	cs.LG;cs.RO;eess.SY	pre_denominator_closure	Curvature-aware Expected Free Energy as an Acquisition Function for Bayesian Optimization（cs.LG, cs.RO）的公开摘要聚焦于：We propose an Expected Free Energy-based acquisition function for Bayesian optimization to solve the joint learning and optimization problem, i.e., optimize and learn the underlying function simultaneously. We show that, under specific assumptions, Expected Free Energy reduces to Upper Confidence Bound, Lower Confidence Bound, and Expected Information Gain. 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.26341	2026-03-30T00:46:00Z	HINT: Composed Image Retrieval with Dual-path Compositional Contextualized Network	cs.CV	pre_denominator_closure	HINT: Composed Image Retrieval with Dual-path Compositional Contextualized Network（cs.CV）的公开摘要聚焦于：Composed Image Retrieval (CIR) is a challenging image retrieval paradigm. It aims to retrieve target images from large-scale image databases that are consistent with the modification semantics, based on a multimodal query composed of a reference image and modification text. Although existing methods have made significant progress in cross-modal alignment and 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.26343	2026-03-30T00:46:14Z	Hermes Seal: Zero-Knowledge Assurance for Autonomous Vehicle Communications	cs.CR	pre_denominator_closure	Hermes Seal: Zero-Knowledge Assurance for Autonomous Vehicle Communications（cs.CR）的公开摘要聚焦于：The application of zero-knowledge proofs (ZKPs) in autonomous systems is an emerging area of research, motivated by the growing need for regulatory compliance, transparent auditing, and trustworthy operation in decentralized environments. zk-SNARK is a powerful cryptographic tool that allows a party (the prover) to prove to another party (the verifier) that 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.26344	2026-03-30T00:46:15Z	A Power-Weighted Noncentral Complex Gaussian Distribution	cs.LG;cs.SD;eess.AS;eess.SP;stat.ML	pre_denominator_closure	A Power-Weighted Noncentral Complex Gaussian Distribution（cs.LG, cs.SD）的公开摘要聚焦于：The complex Gaussian distribution has been widely used as a fundamental spectral and noise model in signal processing and communication. However, its Gaussian structure often limits its ability to represent the diverse amplitude characteristics observed in individual source signals. On the other hand, many existing non-Gaussian amplitude distributions derive 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.26347	2026-03-30T00:46:51Z	Optimal Prioritized Dissipation and Closed-Form Damping Limitation under Actuator Constraints for Haptic Interfaces	cs.RO;eess.SY	pre_denominator_closure	Optimal Prioritized Dissipation and Closed-Form Damping Limitation under Actuator Constraints for Haptic Interfaces（cs.RO, eess.SY）的公开摘要聚焦于：In haptics, guaranteeing stability is essential to ensure safe interaction with remote or virtual environments. One of the most relevant methods at the state-of-the-art is the Time Domain Passivity Approach (TDPA). However, its high conservatism leads to a significant degradation of transparency. Moreover, the stabilizing action may conflict with the device' 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.26348	2026-03-30T00:46:58Z	Reflect to Inform: Boosting Multimodal Reasoning via Information-Gain-Driven Verification	cs.AI;cs.CV	pre_denominator_closure	Reflect to Inform: Boosting Multimodal Reasoning via Information-Gain-Driven Verification（cs.AI, cs.CV）的公开摘要聚焦于：Multimodal Large Language Models (MLLMs) achieve strong multimodal reasoning performance, yet we identify a recurring failure mode in long-form generation: as outputs grow longer, models progressively drift away from image evidence and fall back on textual priors, resulting in ungrounded reasoning and hallucinations. Interestingly, Based on attention analysi 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
