arxiv_id	submitted_v1_utc	title	categories	screening_status	screening_reason
2604.16100	2026-04-17T14:34:04Z	Existence and regularity of solutions to parabolic-elliptic nonlinear systems	math.AP	pre_denominator_closure	Existence and regularity of solutions to parabolic-elliptic nonlinear systems（math.AP）研究的是：In this paper we study the existence and summability of the solutions to the following parabolic-elliptic system of partial differential equations with discontinuous coefficients: \begin{equation*} \begin{cases} u_t - \operatorname{div}(A(x, t) \nabla u) = -\operatorname{div}(u M(x) \nabla ψ) + f(x, t) &amp; \text{in } Ω_T, \\ -\operatorname{div}(M(x) \nabla 其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.16101	2026-04-17T14:36:22Z	Quantum-Resistant Quantum Teleportation	quant-ph;cs.CR	pre_denominator_closure	Quantum-Resistant Quantum Teleportation（quant-ph, cs.CR）研究的是：We propose a quantum-resistant quantum teleportation (QRQT) framework protected by post-quantum cryptography (PQC) to secure the classical correction channel, which is vulnerable to quantum adversaries.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.16102	2026-04-17T14:36:34Z	Exact Steady State of a One-end Driven XXZ Spin Chain with Boundary Field	cond-mat.stat-mech;math-ph;quant-ph	pre_denominator_closure	Exact Steady State of a One-end Driven XXZ Spin Chain with Boundary Field（cond-mat.stat-mech, math-ph）研究的是：We find an exact nonequilibrium steady state of an open dissipatively driven XXZ spin-1/2 chain with source or sink spin bath at one end and an arbitrary boundary field at the other end. 其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.16103	2026-04-17T14:37:37Z	A fractional De Giorgi isoperimetric type inequality	math.AP	pre_denominator_closure	A fractional De Giorgi isoperimetric type inequality（math.AP）研究的是：We establish an isoperimetric type inequality for the level sets of functions in fractional Sobolev spaces.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.16104	2026-04-17T14:37:54Z	Dual-Modal Lung Cancer AI: Interpretable Radiology and Microscopy with Clinical Risk Integration	eess.IV;cs.AI;cs.CV	pre_denominator_closure	Dual-Modal Lung Cancer AI: Interpretable Radiology and Microscopy with Clinical Risk Integration（eess.IV, cs.AI）研究的是：Lung cancer remains one of the leading causes of cancer-related mortality worldwide.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.16105	2026-04-17T14:37:56Z	Decoding Algorithms for Tensor Codes	cs.IT	pre_denominator_closure	Decoding Algorithms for Tensor Codes（cs.IT）研究的是：Tensor codes are a generalisation of matrix codes.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.16106	2026-04-17T14:38:06Z	Reckoning with the Political Economy of AI: Avoiding Decoys in Pursuit of Accountability	cs.CY;cs.AI	pre_denominator_closure	Reckoning with the Political Economy of AI: Avoiding Decoys in Pursuit of Accountability（cs.CY, cs.AI）研究的是：The Project of AI is a world-building endeavor, wherein those who fund and develop AI systems both operate through and seek to sustain networks of power and wealth.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.16107	2026-04-17T14:39:15Z	Entanglement and photoelectron holography in dissociative photoionization: molecular quantum eraser	quant-ph;physics.chem-ph;physics.optics	pre_denominator_closure	Entanglement and photoelectron holography in dissociative photoionization: molecular quantum eraser（quant-ph, physics.chem-ph）研究的是：In a double-slit experiment with a bipartite system, the visibility of interference fringes depends on the availability of which-way information.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.16108	2026-04-17T14:43:33Z	Polyglot: Multilingual Style Preserving Speech-Driven Facial Animation	cs.CV	pre_denominator_closure	Polyglot: Multilingual Style Preserving Speech-Driven Facial Animation（cs.CV）研究的是：Speech-Driven Facial Animation (SDFA) has gained significant attention due to its applications in movies, video games, and virtual reality.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.16109	2026-04-17T14:45:26Z	Constrained Padé Ensembles for Thermal $\mathcal{N}{=}4$ SYM with the Exact $\mathcal O(λ^{5/2})$ Coefficient	hep-th	pre_denominator_closure	Constrained Padé Ensembles for Thermal $\mathcal{N}{=}4$ SYM with the Exact $\mathcal O(λ^{5/2})$ Coefficient（hep-th）研究的是：We revisit the constrained log-subtracted two-point Padé (LSTP) ensemble for thermal $\mathcal{N}=4$ supersymmetric Yang-Mills (SYM) thermodynamics in four spacetime dimensions after upgrading the weak-coupling truncation from $\mathcal{O}(λ^2)$ to the exact $\mathcal{O}(λ^{5/2})$ coefficient.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.16110	2026-04-17T14:46:00Z	Convergence of a Finite Volume Scheme for the Navier-Stokes-Korteweg Model via Dissipative Solutions	math.NA	pre_denominator_closure	Convergence of a Finite Volume Scheme for the Navier-Stokes-Korteweg Model via Dissipative Solutions（math.NA）研究的是：We propose a concept of dissipative weak (DW) solutions for the Navier-Stokes-Korteweg (NSK) system and prove conditional convergence of a structure-preserving finite volume scheme towards such a solution.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.16111	2026-04-17T14:47:52Z	Sample Complexity Bounds for Stochastic Shortest Path with a Generative Model	cs.LG;stat.ML	pre_denominator_closure	Sample Complexity Bounds for Stochastic Shortest Path with a Generative Model（cs.LG, stat.ML）研究的是：We study the sample complexity of learning an $ε$-optimal policy in the Stochastic Shortest Path (SSP) problem.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.16112	2026-04-17T14:48:20Z	Logarithmic-Time Geodesically Convex Decomposition in Programmable Matter	cs.DC	pre_denominator_closure	Logarithmic-Time Geodesically Convex Decomposition in Programmable Matter（cs.DC）研究的是：The decomposition of complex structures into simpler substructures is a powerful technique with a wide range of applications.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
