arxiv_id	submitted_v1_utc	title	categories	screening_status	screening_reason
2603.27493	2026-03-31T00:49:02Z	STATrack: A Target-Aware Fully Spiking Neural Network for Efficient UAV Tracking	cs.CV	pre_denominator_closure	STATrack: A Target-Aware Fully Spiking Neural Network for Efficient UAV Tracking（cs.CV）的公开摘要聚焦于：Spiking Neural Networks (SNNs), characterized by their event-driven computation and low power consumption, have shown great potential for energy-efficient visual tracking on unmanned aerial vehicles (UAVs). However, existing SNN-based trackers often rely on costly event cameras, which limits their deployment on standard RGB-camera UAV platforms. To address t 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.27494	2026-03-31T00:49:03Z	Learning to Focus and Precise Cropping: A Reinforcement Learning Framework with Information Gaps and Grounding Loss for MLLMs	cs.AI;cs.CV	pre_denominator_closure	Learning to Focus and Precise Cropping: A Reinforcement Learning Framework with Information Gaps and Grounding Loss for MLLMs（cs.AI, cs.CV）的公开摘要聚焦于：To enhance the perception and reasoning capabilities of multimodal large language models in complex visual scenes, recent research has introduced agent-based workflows. In these works, MLLMs autonomously utilize image cropping tool to analyze regions of interest for question answering. While existing training strategies, such as those employing supervised fi 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.27500	2026-03-31T00:49:16Z	Streamlined Open-Vocabulary Human-Object Interaction Detection	cs.CV	pre_denominator_closure	Streamlined Open-Vocabulary Human-Object Interaction Detection（cs.CV）的公开摘要聚焦于：Open-vocabulary human-object interaction (HOI) detection aims to localize and recognize all human-object interactions in an image, including those unseen during training. Existing approaches usually rely on the collaboration between a conventional HOI detector and a Vision-Language Model (VLM) to recognize unseen HOI categories. However, feature fusion in th 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.27504	2026-03-31T00:49:33Z	Transferring Physical Priors into Remote Sensing Segmentation via Large Language Models	cs.CV	pre_denominator_closure	Transferring Physical Priors into Remote Sensing Segmentation via Large Language Models（cs.CV）的公开摘要聚焦于：Semantic segmentation of remote sensing imagery is fundamental to Earth observation. Achieving accurate results requires integrating not only optical images but also physical variables such as the Digital Elevation Model (DEM), Synthetic Aperture Radar (SAR) and Normalized Difference Vegetation Index (NDVI). Recent foundation models (FMs) leverage pre-traini 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.27507	2026-03-31T00:49:52Z	Chat-Scene++: Exploiting Context-Rich Object Identification for 3D LLM	cs.CV	pre_denominator_closure	Chat-Scene++: Exploiting Context-Rich Object Identification for 3D LLM（cs.CV）的公开摘要聚焦于：Recent advancements in multi-modal large language models (MLLMs) have shown strong potential for 3D scene understanding. However, existing methods struggle with fine-grained object grounding and contextual reasoning, limiting their ability to interpret and interact with complex 3D environments. In this paper, we present Chat-Scene++, an MLLM framework that r 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.27508	2026-03-31T00:49:54Z	Investigation on the Robustness of Acoustic Foundation Models on Post Exercise Speech	cs.SD	pre_denominator_closure	Investigation on the Robustness of Acoustic Foundation Models on Post Exercise Speech（cs.SD）的公开摘要聚焦于：Automatic speech recognition (ASR) has been extensively studied on neutral and stationary speech, yet its robustness under post-exercise physiological shift remains underexplored. Compared with resting speech, post-exercise speech often contains micro-breaths, non-semantic pauses, unstable phonation, and repetitions caused by reduced breath support, making t 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.27510	2026-08-19T00:51:51Z	Decomposing Discrimination: Causal Mediation Analysis for AI-Driven Credit Decisions	cs.LG	pre_denominator_closure	Decomposing Discrimination: Causal Mediation Analysis for AI-Driven Credit Decisions（cs.LG）的公开摘要聚焦于：Statistical fairness metrics in AI-driven credit decisions conflate two causally distinct mechanisms: discrimination operating directly from a protected attribute to a credit outcome, and structural inequality propagating through legitimate financial features. We formalise this distinction using Pearl's framework of natural direct and indirect effects applie 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.27513	2026-03-31T00:50:09Z	Understanding Semantic Perturbations on In-Processing Generative Image Watermarks	cs.AI;cs.CV	pre_denominator_closure	Understanding Semantic Perturbations on In-Processing Generative Image Watermarks（cs.AI, cs.CV）的公开摘要聚焦于：The widespread deployment of high-fidelity generative models has intensified the need for reliable mechanisms for provenance and content authentication. In-processing watermarking, embedding a signature into the generative model's synthesis procedure, has been advocated as a solution and is often reported to be robust to standard post-processing (such as geo 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.27515	2026-03-31T00:50:19Z	Match or Replay: Self Imitating Proximal Policy Optimization	cs.LG	pre_denominator_closure	Match or Replay: Self Imitating Proximal Policy Optimization（cs.LG）的公开摘要聚焦于：Reinforcement Learning (RL) agents often struggle with inefficient exploration, particularly in environments with sparse rewards. Traditional exploration strategies can lead to slow learning and suboptimal performance because agents fail to systematically build on previously successful experiences, thereby reducing sample efficiency. To tackle this issue, we 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.27516	2026-03-31T00:50:20Z	SGS-Intrinsic: Semantic-Invariant Gaussian Splatting for Sparse-View Indoor Inverse Rendering	cs.CV	pre_denominator_closure	SGS-Intrinsic: Semantic-Invariant Gaussian Splatting for Sparse-View Indoor Inverse Rendering（cs.CV）的公开摘要聚焦于：We present SGS-Intrinsic, an indoor inverse rendering framework that works well for sparse-view images. Unlike existing 3D Gaussian Splatting (3DGS) based methods that focus on object-centric reconstruction and fail to work under sparse view settings, our method allows to achieve high-quality geometry reconstruction and accurate disentanglement of material a 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.27517	2026-03-31T00:50:25Z	A Security Analysis of the OpenClaw AI Agent Framework	cs.AI;cs.CR	candidate_denominator	改变长期 AI System 机制、ownership、evaluation contract 或成立边界；进入 exact-v1 Review。
2603.27518	2026-03-31T00:50:27Z	Over-Refusal and Representation Subspaces: A Mechanistic Analysis of Task-Conditioned Refusal in Aligned LLMs	cs.CL	pre_denominator_closure	Over-Refusal and Representation Subspaces: A Mechanistic Analysis of Task-Conditioned Refusal in Aligned LLMs（cs.CL）的公开摘要聚焦于：Aligned language models that are trained to refuse harmful requests also exhibit over-refusal: they decline safe instructions that seemingly resemble harmful instructions. A natural approach is to ablate the global refusal direction, steering the hidden-state vectors away or towards the harmful-refusal examples, but this corrects over-refusal only incidental 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
