arxiv_id	submitted_v1_utc	title	categories	screening_status	screening_reason
2604.13857	2026-04-15T13:25:18Z	Mamba Sequence Modeling meets Model Predictive Control	math.OC	pre_denominator_closure	Mamba Sequence Modeling meets Model Predictive Control（math.OC）研究的是：In this paper, we consider the design of Model Predictive Control (MPC) algorithms based on Mamba neural networks.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.13858	2026-04-15T13:25:59Z	Breakdown of spallation in multi-pulse ultrafast laser ablation	physics.optics;cond-mat.mtrl-sci	pre_denominator_closure	Breakdown of spallation in multi-pulse ultrafast laser ablation（physics.optics, cond-mat.mtrl-sci）研究的是：Ultrashort-pulse laser ablation of metals near damage threshold is governed by homogeneous spallation, in which tensile unloading releases a nanometre-thin liquid film whose optical signatures are temporally evolving concentric Newton rings in pump--probe experiments.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.13859	2026-04-15T13:26:56Z	Decoupling of the STIRAP and Microwave-Dressing paths in Trapped Rydberg Ion Gates	quant-ph	pre_denominator_closure	Decoupling of the STIRAP and Microwave-Dressing paths in Trapped Rydberg Ion Gates（quant-ph）研究的是：The strong dipole-dipole interaction of trapped Rydberg ions offers the possibility of sub-microsecond entanglement gates.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.13860	2026-04-15T13:27:23Z	"""AI Psychosis"" in Context: How Conversation History Shapes LLM Responses to Delusional Beliefs"	cs.HC	pre_denominator_closure	"""AI Psychosis"" in Context: How Conversation History Shapes LLM Responses to Delusional Beliefs（cs.HC）研究的是：Extended interaction with large language models (LLMs) has been linked to the reinforcement of delusional beliefs, attracting clinical and public concern.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。"
2604.13861	2026-04-15T13:28:45Z	Simulation-Based Optimisation of Batting Order and Bowling Plans in T20 Cricket	cs.LG;stat.AP	pre_denominator_closure	Simulation-Based Optimisation of Batting Order and Bowling Plans in T20 Cricket（cs.LG, stat.AP）研究的是：This paper develops a unified Markov Decision Process (MDP) framework for optimising two recurring in-match decisions in T20 cricket, namely batting order selection and bowling plan assignment, directly in terms of win and defend probability rather than expected runs.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.13862	2026-04-15T13:29:05Z	Data-Driven Reachability Analysis Using Matrix Perturbation Theory	eess.SY	pre_denominator_closure	Data-Driven Reachability Analysis Using Matrix Perturbation Theory（eess.SY）研究的是：We propose a matrix zonotope perturbation framework that leverages matrix perturbation theory to characterize how noise-induced distortions alter the dynamics within sets of models.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.13863	2026-04-15T13:29:08Z	PostureObjectstitch: Anomaly Image Generation Considering Assembly Relationships in Industrial Scenarios	cs.CV	pre_denominator_closure	PostureObjectstitch: Anomaly Image Generation Considering Assembly Relationships in Industrial Scenarios（cs.CV）研究的是：Image generation technology can synthesize condition-specific images to supplement real-world industrial anomaly data and enhance anomaly detection model performance.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.13864	2026-04-15T13:29:24Z	Low temperature Spin freezing and Diffuse Magnetic Correlations in Tb$_{2}$Zr$_{2-x}$Ti$_{x}$O$_{7}$ (x = 0, 0.5)	cond-mat.str-el;cond-mat.mtrl-sci	pre_denominator_closure	Low temperature Spin freezing and Diffuse Magnetic Correlations in Tb$_{2}$Zr$_{2-x}$Ti$_{x}$O$_{7}$ (x = 0, 0.5)（cond-mat.str-el, cond-mat.mtrl-sci）研究的是：Structural disorder in the magnetically frustrated pyrochlore system leads to intriguing magnetic states.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.13865	2026-04-15T13:29:45Z	Witnessing the onset of stellar winds in Super-Luminous Supernova Hosts: implications for star-formation-driven outflows in low and high-redshift galaxies	astro-ph.GA	pre_denominator_closure	Witnessing the onset of stellar winds in Super-Luminous Supernova Hosts: implications for star-formation-driven outflows in low and high-redshift galaxies（astro-ph.GA）研究的是：Direct observational constraints on the earliest, stellar-wind-dominated phases of galactic outflows remain scarce.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.13866	2026-04-15T13:29:50Z	Dark energy, spatial curvature, and star formation efficiency from JWST photometric and spectroscopic high-redshift galaxies	astro-ph.CO;astro-ph.GA;gr-qc;hep-ph	pre_denominator_closure	Dark energy, spatial curvature, and star formation efficiency from JWST photometric and spectroscopic high-redshift galaxies（astro-ph.CO, astro-ph.GA）研究的是：Early observations from the James Webb Space Telescope (JWST) have revealed an overabundance of massive high-redshift galaxies, raising the question of whether this points to new physics beyond $Λ$CDM, or an enhanced formation efficiency of massive stars.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.13867	2026-04-15T13:30:09Z	Robust parameter inference for Taiji via time-frequency contrastive learning and normalizing flows	gr-qc;astro-ph.CO;hep-ph;hep-th	pre_denominator_closure	Robust parameter inference for Taiji via time-frequency contrastive learning and normalizing flows（gr-qc, astro-ph.CO）研究的是：Transient noise artifacts, commonly referred to as glitches, pose a major challenge to parameter inference for space-based gravitational-wave (GW) observations.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.13868	2026-04-15T13:31:25Z	Fourier Dimension in Inhomogeneous Duffin--Schaeffer Conjecture	math.NT	pre_denominator_closure	Fourier Dimension in Inhomogeneous Duffin--Schaeffer Conjecture（math.NT）研究的是：Let \(Q \subseteq \mathbb{N}\) be a subset, and let \(ψ\colon \mathbb{N} \to [0, \tfrac{1}{2})\), \(θ\colon \mathbb{N} \to \mathbb{R}\) be functions.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
