arxiv_id	submitted_v1_utc	title	categories	screening_status	screening_reason
2603.11746	2026-03-13T00:38:10Z	SoulX-LiveAct: Towards Hour-Scale Real-Time Human Animation with Neighbor Forcing and ConvKV Memory	cs.CV	pre_denominator_closure	SoulX-LiveAct: Towards Hour-Scale Real-Time Human Animation with Neighbor Forcing and ConvKV Memory（cs.CV）的公开摘要聚焦于：Autoregressive (AR) diffusion models offer a promising framework for sequential generation tasks such as video synthesis by combining diffusion modeling with causal inference. Although they support streaming generation, existing AR diffusion methods struggle to scale efficiently. In this paper, we identify two key challenges in hour-scale real-time human ani 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.11749	2026-03-13T00:38:15Z	Truth as a Compression Artifact in Language Model Training	cs.AI;cs.CL	pre_denominator_closure	Truth as a Compression Artifact in Language Model Training（cs.AI, cs.CL）的公开摘要聚焦于：Why do language models trained on contradictory data prefer correct answers? In controlled experiments with small transformers (3.5M--86M parameters), we show that this preference tracks the compressibility structure of errors rather than truth per se. We train GPT-2 style models on corpora where each mathematical problem appears with both correct and incorr 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.11750	2026-03-13T00:38:22Z	Mitigating the Multiplicity Burden: The Role of Calibration in Reducing Predictive Multiplicity of Classifiers	cs.LG	pre_denominator_closure	Mitigating the Multiplicity Burden: The Role of Calibration in Reducing Predictive Multiplicity of Classifiers（cs.LG）的公开摘要聚焦于：As machine learning models are increasingly deployed in high-stakes environments, ensuring both probabilistic reliability and prediction stability has become critical. This paper examines the interplay between classification calibration and predictive multiplicity - the phenomenon in which multiple near-optimal models within the Rashomon set yield conflictin 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.11751	2026-03-13T00:38:23Z	PhiPlot: A Web-Based Interactive EDA Environment for Atmospherically Relevant Molecules	cs.HC	pre_denominator_closure	PhiPlot: A Web-Based Interactive EDA Environment for Atmospherically Relevant Molecules（cs.HC）的公开摘要聚焦于：Advances in computational chemistry have produced high-dimensional datasets on atmospherically relevant molecules. To aid exploration of such datasets, particularly for the study of atmospheric aerosol formation, we introduce PhiPlot: a web-based environment for interactive exploration and knowledge-based dimensionality reduction. The integration of visualis 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.11755	2026-04-13T00:20:27Z	Controllable Egocentric Video Generation via Occlusion-Aware Sparse 3D Hand Joints	cs.CV	pre_denominator_closure	Controllable Egocentric Video Generation via Occlusion-Aware Sparse 3D Hand Joints（cs.CV）的公开摘要聚焦于：Controllable video generation for complex hand-object interactions is a critical step toward building visual world models. However, existing methods often struggle to achieve fine-grained, 3D-consistent hand articulation in generated videos. By relying on dense 2D trajectories or implicit pose representations, they collapse crucial geometric structures into 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.11756	2026-03-13T00:38:32Z	Anomaly detection in time-series via inductive biases in the latent space of conditional normalizing flows	cs.AI;cs.LG	pre_denominator_closure	Anomaly detection in time-series via inductive biases in the latent space of conditional normalizing flows（cs.AI, cs.LG）的公开摘要聚焦于：Deep generative models for anomaly detection in multivariate time-series are typically trained by maximizing observed data likelihood. However, likelihood in observation space measures marginal density rather than conformity to structured temporal dynamics, and therefore can assign high probability to anomalous or out-of-distribution samples. We address this 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.11757	2026-03-13T00:38:37Z	Exploiting Expertise of Non-Expert and Diverse Agents in Social Bandit Learning: A Free Energy Approach	cs.AI;cs.LG;stat.ML	pre_denominator_closure	Exploiting Expertise of Non-Expert and Diverse Agents in Social Bandit Learning: A Free Energy Approach（cs.AI, cs.LG）的公开摘要聚焦于：Personalized AI-based services involve a population of individual reinforcement learning agents. However, most reinforcement learning algorithms focus on harnessing individual learning and fail to leverage the social learning capabilities commonly exhibited by humans and animals. Social learning integrates individual experience with observing others' behavio 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.11759	2026-03-13T00:38:46Z	Modeling Trial-and-Error Navigation With a Sequential Decision Model of Information Scent	cs.HC;cs.IR;cs.LG	pre_denominator_closure	Modeling Trial-and-Error Navigation With a Sequential Decision Model of Information Scent（cs.HC, cs.IR）的公开摘要聚焦于：Users often struggle to locate an item within an information architecture, particularly when links are ambiguous or deeply nested in hierarchies. Information scent has been used to explain why users select incorrect links, but this concept assumes that users see all available links before deciding. In practice, users frequently select a link too quickly, ove 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.11764	2026-03-13T00:39:06Z	A Further Efficient Algorithm with Best-of-Both-Worlds Guarantees for $m$-Set Semi-Bandit Problem	cs.LG;stat.ML	pre_denominator_closure	A Further Efficient Algorithm with Best-of-Both-Worlds Guarantees for $m$-Set Semi-Bandit Problem（cs.LG, stat.ML）的公开摘要聚焦于：This paper studies the optimality and complexity of Follow-the-Perturbed-Leader (FTPL) policy in $m$-set semi-bandit problems. FTPL has been studied extensively as a promising candidate of an efficient algorithm with favorable regret for adversarial combinatorial semi-bandits. Nevertheless, the optimality of FTPL has still been unknown unlike Follow-the-Regu 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.11767	2026-03-13T00:39:19Z	Understanding Wikidata Qualifiers: An Analysis and Taxonomy	cs.AI	pre_denominator_closure	Understanding Wikidata Qualifiers: An Analysis and Taxonomy（cs.AI）的公开摘要聚焦于：This paper presents an in-depth analysis of Wikidata qualifiers, focusing on their semantics and actual usage, with the aim of developing a taxonomy that addresses the challenges of selecting appropriate qualifiers, querying the graph, and making logical inferences. The study evaluates qualifier importance based on frequency and diversity, using a modified S 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
