arxiv_id	submitted_v1_utc	title	categories	screening_status	screening_reason
2604.19651	2026-04-21T16:41:05Z	A Possible Protocluster of Galaxies Serendipitously Discovered in the Field of an Intermediate-Redshift Post-starburst Galaxy	astro-ph.GA	pre_denominator_closure	A Possible Protocluster of Galaxies Serendipitously Discovered in the Field of an Intermediate-Redshift Post-starburst Galaxy（astro-ph.GA）研究的是：We present the serendipitous discovery of an overdensity of submillimeter galaxies (SMGs) in the field of SDSSJ0909-0108, a massive z~0.7 post-starburst galaxy from the SQuIGGLE survey.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.19652	2026-04-21T16:41:55Z	Environmental Sound Deepfake Detection Using Deep-Learning Framework	cs.SD;cs.AI	pre_denominator_closure	Environmental Sound Deepfake Detection Using Deep-Learning Framework（cs.SD, cs.AI）研究的是：In this paper, we propose a deep-learning framework for Environmental Sound Deepfake Detection (ESDD) - the task of identifying whether the sound scene and sound event in an input audio recording is fake or real.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.19653	2026-04-21T16:42:33Z	A Dual Perspective on Synthetic Trajectory Generators: Utility Framework and Privacy Vulnerabilities	cs.AI	pre_denominator_closure	A Dual Perspective on Synthetic Trajectory Generators: Utility Framework and Privacy Vulnerabilities（cs.AI）研究的是：Human mobility data are used in numerous applications, ranging from public health to urban planning.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.19654	2026-04-21T16:43:59Z	FEPLB: Exploiting Copy Engines for Nearly Free MoE Load Balancing in Distributed Training	cs.DC	candidate_denominator	摘要明确改变长期 AI System 机制、ownership、evaluation contract 或设计成立边界；进入 denominator 后读取 exact-v1。
2604.19655	2026-04-21T16:45:05Z	Duality of Hamiltonian and Lagrangian formulations for integrable systems	nlin.SI	pre_denominator_closure	Duality of Hamiltonian and Lagrangian formulations for integrable systems（nlin.SI）研究的是：We introduce the concept of Hamiltonian potential variables to map Hamiltonian operators into symplectic operators in a dual space.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.19656	2026-04-21T16:45:29Z	Pause or Fabricate? Training Language Models for Grounded Reasoning	cs.CL	candidate_denominator	摘要明确改变长期 AI System 机制、ownership、evaluation contract 或设计成立边界；进入 denominator 后读取 exact-v1。
2604.19657	2026-04-21T16:45:30Z	An AI Agent Execution Environment to Safeguard User Data	cs.CR;cs.AI;cs.OS	pre_denominator_closure	An AI Agent Execution Environment to Safeguard User Data（cs.CR, cs.AI）研究的是：AI agents promise to serve as general-purpose personal assistants for their users, which requires them to have access to private user data (e.g., personal and financial information).  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.19658	2026-04-21T16:45:38Z	Disentangling Damage from Operational Variability: A Label-Free Self-Supervised Representation Learning Framework for Output-Only Structural Damage Identification	cs.LG	pre_denominator_closure	Disentangling Damage from Operational Variability: A Label-Free Self-Supervised Representation Learning Framework for Output-Only Structural Damage Identification（cs.LG）研究的是：Damage identification is a core task in structural health monitoring.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.19659	2026-04-21T16:45:41Z	Multiscale Kinetic Structures for Living Systems	math.DS;math.AP	pre_denominator_closure	Multiscale Kinetic Structures for Living Systems（math.DS, math.AP）研究的是：This paper develops a conceptual extension of the Kinetic Theory of Active Particles, building upon the framework introduced in [2].  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.19660	2026-04-21T16:46:40Z	Pilot-Free Predictive Multi-User Beamforming via Sensing Management in Cell-Free Networks	eess.SP	pre_denominator_closure	Pilot-Free Predictive Multi-User Beamforming via Sensing Management in Cell-Free Networks（eess.SP）研究的是：This paper presents a sensing management frame- work for integrated sensing and communications (ISAC) within cell-free massive multiple-input multiple-output (MIMO) systems to reduce pilot-based channel state information (CSI) acquisition overhead.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.19661	2026-04-21T16:47:44Z	Intrinsic i-wave altermagnetism in 2D graphene superlattices	cond-mat.mtrl-sci	pre_denominator_closure	Intrinsic i-wave altermagnetism in 2D graphene superlattices（cond-mat.mtrl-sci）研究的是：Altermagnets feature unconventional magnetism due to their momentum-dependent spin splitting purely driven by magnetic order, for which a variety of transition-metal-based d-wave altermagnets have been proposed.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.19662	2026-04-21T16:48:01Z	Modelling time-order effects in haptic perception with a Bayesian dynamical framework	q-bio.NC;physics.bio-ph;stat.AP	pre_denominator_closure	Modelling time-order effects in haptic perception with a Bayesian dynamical framework（q-bio.NC, physics.bio-ph）研究的是：Perceptual judgments of sequential stimuli are systematically biased by prior expectations and by the temporal structure of sensory input.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.19663	2026-04-21T16:48:13Z	From Top-1 to Top-K: A Reproducibility Study and Benchmarking of Counterfactual Explanations for Recommender Systems	cs.IR;cs.LG	pre_denominator_closure	From Top-1 to Top-K: A Reproducibility Study and Benchmarking of Counterfactual Explanations for Recommender Systems（cs.IR, cs.LG）研究的是：Counterfactual explanations (CEs) provide an intuitive way to understand recommender systems by identifying minimal modifications to user-item interactions that alter recommendation outcomes.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.19664	2026-04-21T16:48:55Z	ECLASS-Augmented Semantic Product Search for Electronic Components	cs.IR	pre_denominator_closure	ECLASS-Augmented Semantic Product Search for Electronic Components（cs.IR）研究的是：Efficient semantic access to industrial product data is a key enabler for factory automation and emerging LLM-based agent workflows, where both human engineers and autonomous agents must identify suitable components from highly structured catalogs.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
