arxiv_id	submitted_v1_utc	title	categories	screening_status	screening_reason
2603.21042	2026-03-24T00:55:36Z	Statistical Learning for Latent Embedding Alignment with Application to Brain Encoding and Decoding	cs.LG;stat.ME	pre_denominator_closure	Statistical Learning for Latent Embedding Alignment with Application to Brain Encoding and Decoding（cs.LG, stat.ME）的公开摘要聚焦于：Brain encoding and decoding aims to understand the relationship between external stimuli and brain activities, and is a fundamental problem in neuroscience. In this article, we study latent embedding alignment for brain encoding and decoding, with a focus on improving sample efficiency under limited fMRI-stimulus paired data and substantial subject heterogen 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.21043	2026-03-24T00:55:37Z	Confidence Freeze: Early Success Induces a Metastable Decoupling of Metacognition and Behaviour	cs.LG	pre_denominator_closure	Confidence Freeze: Early Success Induces a Metastable Decoupling of Metacognition and Behaviour（cs.LG）的公开摘要聚焦于：Humans must flexibly arbitrate between exploring alternatives and exploiting learned strategies, yet they frequently exhibit maladaptive persistence by continuing to execute failing strategies despite accumulating negative evidence. Here we propose a ``confidence-freeze'' account that reframes such persistence as a dynamic learning state rather than a stable 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.21045	2026-03-24T00:55:40Z	LPNSR: Optimal Noise-Guided Diffusion Image Super-Resolution Via Learnable Noise Prediction	cs.AI;cs.CV	pre_denominator_closure	LPNSR: Optimal Noise-Guided Diffusion Image Super-Resolution Via Learnable Noise Prediction（cs.AI, cs.CV）的公开摘要聚焦于：Diffusion-based image super-resolution (SR) aims to reconstruct high-resolution (HR) images from low-resolution (LR) observations. However, the inherent randomness injected during the reverse diffusion process causes the performance of diffusion-based SR models to vary significantly across different sampling runs, particularly when the sampling trajectory is 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.21046	2026-03-24T00:55:42Z	SpatialFly: Implicit 3D Prior-Guided Visual Reparameterization for Continuous UAV Vision-and-Language Navigation	cs.AI;cs.CV	pre_denominator_closure	SpatialFly: Implicit 3D Prior-Guided Visual Reparameterization for Continuous UAV Vision-and-Language Navigation（cs.AI, cs.CV）的公开摘要聚焦于：UAVs play an important role in applications such as autonomous exploration, disaster response, and infrastructure inspection. However, UAV VLN in complex 3D environments remains challenging. A key difficulty is the structural representation mismatch between 2D visual perception and the 3D trajectory decision space, which limits spatial reasoning. To this end 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.21047	2026-03-24T00:55:44Z	When Minor Edits Matter: LLM-Driven Prompt Attack for Medical VLM Robustness in Ultrasound	cs.CV	pre_denominator_closure	When Minor Edits Matter: LLM-Driven Prompt Attack for Medical VLM Robustness in Ultrasound（cs.CV）的公开摘要聚焦于：Ultrasound is widely used in clinical practice due to its portability, cost-effectiveness, safety, and real-time imaging capabilities. However, image acquisition and interpretation remain highly operator dependent, motivating the development of robust AI-assisted analysis methods. Vision-language models (VLMs) have recently demonstrated strong multimodal rea 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.21048	2026-03-24T00:55:50Z	A Two-stage Transformer Framework for Temporal Localization of Distracted Driver Behaviors	cs.AI;cs.CV	pre_denominator_closure	A Two-stage Transformer Framework for Temporal Localization of Distracted Driver Behaviors（cs.AI, cs.CV）的公开摘要聚焦于：The identification of hazardous driving behaviors from in-cabin video streams is essential for enhancing road safety and supporting the detection of traffic violations and unsafe driver actions. However, current temporal action localization techniques often struggle to balance accuracy with computational efficiency. In this work, we develop and evaluate a te 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.21050	2026-03-24T00:55:55Z	ERM-MinMaxGAP: Benchmarking and Mitigating Gender Bias in Multilingual Multimodal Speech-LLM Emotion Recognition	cs.SD	pre_denominator_closure	ERM-MinMaxGAP: Benchmarking and Mitigating Gender Bias in Multilingual Multimodal Speech-LLM Emotion Recognition（cs.SD）的公开摘要聚焦于：Speech emotion recognition (SER) systems can exhibit gender-related performance disparities, but how such bias manifests in multilingual speech LLMs across languages and modalities is unclear. We introduce a novel multilingual, multimodal benchmark built on MELD-ST, spanning English, Japanese, and German, to quantify language-specific SER performance and gen 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.21051	2026-03-24T00:55:56Z	Cortical Policy: A Dual-Stream View Transformer for Robotic Manipulation	cs.RO	pre_denominator_closure	Cortical Policy: A Dual-Stream View Transformer for Robotic Manipulation（cs.RO）的公开摘要聚焦于：View transformers process multi-view observations to predict actions and have shown impressive performance in robotic manipulation. Existing methods typically extract static visual representations in a view-specific manner, leading to inadequate 3D spatial reasoning ability and a lack of dynamic adaptation. Taking inspiration from how the human brain integra 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.21054	2026-03-24T00:56:20Z	Harmful Visual Content Manipulation Matters in Misinformation Detection Under Multimedia Scenarios	cs.AI;cs.LG;cs.MM	pre_denominator_closure	Harmful Visual Content Manipulation Matters in Misinformation Detection Under Multimedia Scenarios（cs.AI, cs.LG）的公开摘要聚焦于：Nowadays, the widespread dissemination of misinformation across numerous social media platforms has led to severe negative effects on society. To address this challenge, the automatic detection of misinformation, particularly under multimedia scenarios, has gained significant attention from both academic and industrial communities, leading to the emergence o 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.21055	2026-03-24T00:56:26Z	SGAD-SLAM: Splatting Gaussians at Adjusted Depth for Better Radiance Fields in RGBD SLAM	cs.CV	pre_denominator_closure	SGAD-SLAM: Splatting Gaussians at Adjusted Depth for Better Radiance Fields in RGBD SLAM（cs.CV）的公开摘要聚焦于：3D Gaussian Splatting (3DGS) has made remarkable progress in RGBD SLAM. Current methods usually use 3D Gaussians or view-tied 3D Gaussians to represent radiance fields in tracking and mapping. However, these Gaussians are either too flexible or too limited in movements, resulting in slow convergence or limited rendering quality. To resolve this issue, we ado 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.21056	2026-03-24T00:56:33Z	Semi-Supervised Learning with Balanced Deep Representation Distributions	cs.LG	pre_denominator_closure	Semi-Supervised Learning with Balanced Deep Representation Distributions（cs.LG）的公开摘要聚焦于：Semi-Supervised Text Classification (SSTC) mainly works under the spirit of self-training. They initialize the deep classifier by training over labeled texts; and then alternatively predict unlabeled texts as their pseudo-labels and train the deep classifier over the mixture of labeled and pseudo-labeled texts. Naturally, their performance is largely affecte 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
