arxiv_id	submitted_v1_utc	title	categories	screening_status	screening_reason
2603.25230	2026-03-27T00:41:25Z	A Unified Spatial Alignment Framework for Highly Transferable Transformation-Based Attacks on Spatially Structured Tasks	cs.CV	pre_denominator_closure	A Unified Spatial Alignment Framework for Highly Transferable Transformation-Based Attacks on Spatially Structured Tasks（cs.CV）的公开摘要聚焦于：Transformation-based adversarial attacks (TAAs) demonstrate strong transferability when deceiving classification models. However, existing TAAs often perform unsatisfactorily or even fail when applied to structured tasks such as semantic segmentation and object detection. Encouragingly, recent studies that categorize transformations into non-spatial and spat 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.25240	2026-03-31T01:29:26Z	Lingshu-Cell: A generative cellular world model for transcriptome modeling toward virtual cells	cs.AI;q-bio.GN;q-bio.QM	pre_denominator_closure	Lingshu-Cell: A generative cellular world model for transcriptome modeling toward virtual cells（cs.AI, q-bio.GN）的公开摘要聚焦于：Modeling cellular states and predicting their responses to perturbations are central challenges in computational biology and the development of virtual cells. Existing foundation models for single-cell transcriptomics provide powerful static representations, but they do not explicitly model the distribution of cellular states for generative simulation. Here, 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.25241	2026-03-27T00:42:16Z	Offline Decision Transformers for Neural Combinatorial Optimization: Surpassing Heuristics on the Traveling Salesman Problem	cs.LG	pre_denominator_closure	Offline Decision Transformers for Neural Combinatorial Optimization: Surpassing Heuristics on the Traveling Salesman Problem（cs.LG）的公开摘要聚焦于：Combinatorial optimization problems like the Traveling Salesman Problem are critical in industry yet NP-hard. Neural Combinatorial Optimization has shown promise, but its reliance on online reinforcement learning (RL) hampers deployment and underutilizes decades of algorithmic knowledge. We address these limitations by applying the offline RL framework, Deci 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.25243	2026-03-27T00:42:25Z	FluxEDA: A Unified Execution Infrastructure for Stateful Agentic EDA	cs.AI;cs.AR	pre_denominator_closure	FluxEDA: A Unified Execution Infrastructure for Stateful Agentic EDA（cs.AI, cs.AR）的公开摘要聚焦于：Large language models and autonomous agents are increasingly explored for EDA automation, but many existing integrations still rely on script-level or request-level interactions, which makes it difficult to preserve tool state and support iterative optimization in real production-oriented environments. In this work, we present FluxEDA, a unified and stateful 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.25244	2026-03-27T00:42:26Z	Efficient Preemptive Robustification with Image Sharpening	cs.CV	pre_denominator_closure	Efficient Preemptive Robustification with Image Sharpening（cs.CV）的公开摘要聚焦于：Despite their great success, deep neural networks rely on high-dimensional, non-robust representations, making them vulnerable to imperceptible perturbations, even in transfer scenarios. To address this, both training-time defenses (e.g., adversarial training and robust architecture design) and post-attack defenses (e.g., input purification and adversarial d 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.25246	2026-03-27T00:42:29Z	Vertical Contracts for Safety Control	math.OC	pre_denominator_closure	Vertical Contracts for Safety Control（math.OC）不属于 AI System 机制范围；identity/date 已闭合。
2603.25247	2026-03-27T00:42:33Z	FEAST: Fully Connected Expressive Attention for Spatial Transcriptomics	cs.AI;cs.CV	pre_denominator_closure	FEAST: Fully Connected Expressive Attention for Spatial Transcriptomics（cs.AI, cs.CV）的公开摘要聚焦于：Spatial Transcriptomics (ST) provides spatially-resolved gene expression, offering crucial insights into tissue architecture and complex diseases. However, its prohibitive cost limits widespread adoption, leading to significant attention on inferring spatial gene expression from readily available whole slide images. While graph neural networks have been prop 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.25248	2026-03-27T00:42:38Z	ColBERT-Att: Late-Interaction Meets Attention for Enhanced Retrieval	cs.IR	pre_denominator_closure	ColBERT-Att: Late-Interaction Meets Attention for Enhanced Retrieval（cs.IR）的公开摘要聚焦于：Vector embeddings from pre-trained language models form a core component in Neural Information Retrieval systems across a multitude of knowledge extraction tasks. The paradigm of late interaction, introduced in ColBERT, demonstrates high accuracy along with runtime efficiency. However, the current formulation fails to take into account the attention weights 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.25249	2026-03-27T00:42:39Z	Semantic-Aware Prefix Learning for Token-Efficient Image Generation	cs.CV	pre_denominator_closure	Semantic-Aware Prefix Learning for Token-Efficient Image Generation（cs.CV）的公开摘要聚焦于：Visual tokenizers play a central role in latent image generation by bridging high-dimensional images and tractable generative modeling. However, most existing tokenizers are still trained with reconstruction-dominated objectives, which often yield latent representations that are only weakly grounded in high-level semantics. Recent approaches improve semantic 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.25250	2026-03-27T00:42:41Z	Activation Matters: Test-time Activated Negative Labels for OOD Detection with Vision-Language Models	cs.AI;cs.CV;cs.LG	pre_denominator_closure	Activation Matters: Test-time Activated Negative Labels for OOD Detection with Vision-Language Models（cs.AI, cs.CV）的公开摘要聚焦于：Out-of-distribution (OOD) detection aims to identify samples that deviate from in-distribution (ID). One popular pipeline addresses this by introducing negative labels distant from ID classes and detecting OOD based on their distance to these labels. However, such labels may present poor activation on OOD samples, failing to capture the OOD characteristics. 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.25251	2026-03-27T00:42:44Z	Does Explanation Correctness Matter? Linking Computational XAI Evaluation to Human Understanding	cs.AI;cs.HC;cs.LG	pre_denominator_closure	Does Explanation Correctness Matter? Linking Computational XAI Evaluation to Human Understanding（cs.AI, cs.HC）的公开摘要聚焦于：Explainable AI (XAI) methods are commonly evaluated using functional correctness metrics, sometimes termed faithfulness or fidelity, which estimate how closely an explanation reflects the model's reasoning. Higher correctness is assumed to produce better human understanding, but this link has not been tested with controlled levels. We conducted a user study 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
