arxiv_id	first_public_date	title	candidate_state	screening_reason	owner_node	review_status	books_disposition
2604.02048	2026-04-02	Jagle: Building a Large-Scale Japanese Multimodal Post-Training Dataset for Vision-Language Models	pre-denominator closure	逐项 title+abstract 复核确认：Jagle: Building a Large-Scale Japanese Multimodal Post-Training Dataset for Vision-Language Models 的具体问题/方法是“Developing vision-language models (VLMs) that generalize across diverse tasks requires large-scale training datasets with diverse content. ”。当前公开范围仍是任务特定方法、单领域应用或局部 benchmark 增量，没有改变可迁移的 AI System state/data/control ownership、evaluation/release contract 或 Books 既有成立边界；若后续 exact revision 披露跨 workload 控制面、系统级 failure/fallback 或修正现有 owner 结论，再重开。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.02051	2026-04-02	Ouroboros: Dynamic Weight Generation for Recursive Transformers via Input-Conditioned LoRA Modulation	pre-denominator closure	逐项 title+abstract 复核确认：Ouroboros: Dynamic Weight Generation for Recursive Transformers via Input-Conditioned LoRA Modulation 的具体问题/方法是“Recursive transformers reuse a shared weight block across multiple depth steps, trading parameters for compute. ”。当前公开范围仍是任务特定方法、单领域应用或局部 benchmark 增量，没有改变可迁移的 AI System state/data/control ownership、evaluation/release contract 或 Books 既有成立边界；若后续 exact revision 披露跨 workload 控制面、系统级 failure/fallback 或修正现有 owner 结论，再重开。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.02055	2026-04-02	True to Tone? Quantifying Skin Tone Fidelity and Bias in Photographic-to-Virtual Human Pipelines	pre-denominator closure	逐项 title+abstract 复核确认：True to Tone? Quantifying Skin Tone Fidelity and Bias in Photographic-to-Virtual Human Pipelines 的具体问题/方法是“Accurate reproduction of facial skin tone is essential for realism, identity preservation, and fairness in Virtual Human (VH) rendering. ”。当前公开范围仍是任务特定方法、单领域应用或局部 benchmark 增量，没有改变可迁移的 AI System state/data/control ownership、evaluation/release contract 或 Books 既有成立边界；若后续 exact revision 披露跨 workload 控制面、系统级 failure/fallback 或修正现有 owner 结论，再重开。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.16417	2026-04-02	Measuring the Gap Between Media Coverage and Public Information Demand: Evidence from the 2026 Lebanon Conflict	pre-denominator closure	逐项 title+abstract 复核确认：Measuring the Gap Between Media Coverage and Public Information Demand: Evidence from the 2026 Lebanon Conflict 的具体问题/方法是“This study examines the relationship between media coverage and public information demand during the Lebanon conflict in March 2026. ”。当前公开范围仍是任务特定方法、单领域应用或局部 benchmark 增量，没有改变可迁移的 AI System state/data/control ownership、evaluation/release contract 或 Books 既有成立边界；若后续 exact revision 披露跨 workload 控制面、系统级 failure/fallback 或修正现有 owner 结论，再重开。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.02056	2026-04-02	COMPASS: Complete Multimodal Fusion via Proxy Tokens and Shared Spaces for Ubiquitous Sensing	pre-denominator closure	逐项 title+abstract 复核确认：COMPASS: Complete Multimodal Fusion via Proxy Tokens and Shared Spaces for Ubiquitous Sensing 的具体问题/方法是“Missing modalities in multimodal sensing cause not only information loss but also a fusion-interface mismatch: a fusion head trained on a canonical set of modality slots must operate on changing observed subsets at inference time. ”。当前公开范围仍是任务特定方法、单领域应用或局部 benchmark 增量，没有改变可迁移的 AI System state/data/control ownership、evaluation/release contract 或 Books 既有成立边界；若后续 exact revision 披露跨 workload 控制面、系统级 failure/fallback 或修正现有 owner 结论，再重开。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.02060	2026-04-02	CompassAD: Intent-Driven 3D Affordance Grounding in Functionally Competing Objects	pre-denominator closure	"逐项 title+abstract 复核确认：CompassAD: Intent-Driven 3D Affordance Grounding in Functionally Competing Objects 的具体问题/方法是“When told to ""cut the cake,"" a robot must choose the knife over nearby scissors, despite both objects affording the same cutting function. ”。当前公开范围仍是任务特定方法、单领域应用或局部 benchmark 增量，没有改变可迁移的 AI System state/data/control ownership、evaluation/release contract 或 Books 既有成立边界；若后续 exact revision 披露跨 workload 控制面、系统级 failure/fallback 或修正现有 owner 结论，再重开。"	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.02061	2026-04-02	Diff-KD: Diffusion-based Knowledge Distillation for Collaborative Perception under Corruptions	pre-denominator closure	逐项 title+abstract 复核确认：Diff-KD: Diffusion-based Knowledge Distillation for Collaborative Perception under Corruptions 的具体问题/方法是“Multi-agent collaborative perception enables autonomous systems to overcome individual sensing limits through collective intelligence. ”。当前公开范围仍是任务特定方法、单领域应用或局部 benchmark 增量，没有改变可迁移的 AI System state/data/control ownership、evaluation/release contract 或 Books 既有成立边界；若后续 exact revision 披露跨 workload 控制面、系统级 failure/fallback 或修正现有 owner 结论，再重开。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.02068	2026-04-02	Network Structure in UK Payment Flows: Evidence on Economic Interdependencies and Implications for Real-Time Measurement	pre-denominator closure	逐项 title+abstract 复核确认：Network Structure in UK Payment Flows: Evidence on Economic Interdependencies and Implications for Real-Time Measurement 的具体问题/方法是“Network analysis of inter-industry payment flows reveals structural economic relationships invisible to traditional bilateral measurement approaches, with significant implications for real-time economic monitoring. ”。当前公开范围仍是任务特定方法、单领域应用或局部 benchmark 增量，没有改变可迁移的 AI System state/data/control ownership、evaluation/release contract 或 Books 既有成立边界；若后续 exact revision 披露跨 workload 控制面、系统级 failure/fallback 或修正现有 owner 结论，再重开。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.02398	2026-04-02	Improving MPI Error Detection and Repair with Large Language Models and Bug References	pre-denominator closure	逐项 title+abstract 复核确认：Improving MPI Error Detection and Repair with Large Language Models and Bug References 的具体问题/方法是“Message Passing Interface (MPI) is a foundational technology in high-performance computing (HPC), widely used for large-scale simulations and distributed training (e.g., in machine learning frameworks such as PyTorch and TensorFlow). ”。当前公开范围仍是任务特定方法、单领域应用或局部 benchmark 增量，没有改变可迁移的 AI System state/data/control ownership、evaluation/release contract 或 Books 既有成立边界；若后续 exact revision 披露跨 workload 控制面、系统级 failure/fallback 或修正现有 owner 结论，再重开。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.02071	2026-04-02	Mining Instance-Centric Vision-Language Contexts for Human-Object Interaction Detection	pre-denominator closure	逐项 title+abstract 复核确认：Mining Instance-Centric Vision-Language Contexts for Human-Object Interaction Detection 的具体问题/方法是“Human-Object Interaction (HOI) detection aims to localize human-object pairs and classify their interactions from a single image, a task that demands strong visual understanding and nuanced contextual reasoning. ”。当前公开范围仍是任务特定方法、单领域应用或局部 benchmark 增量，没有改变可迁移的 AI System state/data/control ownership、evaluation/release contract 或 Books 既有成立边界；若后续 exact revision 披露跨 workload 控制面、系统级 failure/fallback 或修正现有 owner 结论，再重开。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
