arxiv_id	submitted_v1_utc	title	categories	screening_status	screening_reason
2603.09497	2026-03-11T00:51:04Z	EmbC-Test: How to Speed Up Embedded Software Testing Using LLMs and RAG	cs.SE	pre_denominator_closure	EmbC-Test: How to Speed Up Embedded Software Testing Using LLMs and RAG（cs.SE）的公开摘要聚焦于：Manual development of automatic tests for embedded C software is a strenuous and time-consuming task that does not scale well. With the accelerating pace of software release cycles, verification increasingly becomes the bottleneck in the embedded development workflow. This paper presents a Retrieval-Augmented Generation (RAG) pipeline as a solution for parti 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.09503	2026-07-02T01:03:52Z	Modelling the Diachronic Emergence of Phoneme Frequency Distributions	cs.CL	pre_denominator_closure	Modelling the Diachronic Emergence of Phoneme Frequency Distributions（cs.CL）的公开摘要聚焦于：Phoneme frequency distributions exhibit robust statistical regularities across languages, including exponential-tailed rank-frequency patterns and a negative relationship between phonemic inventory size and the relative entropy of the distribution. The origin of these patterns remains largely unexplained. In this paper, we investigate whether they can arise 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.09505	2026-03-11T00:51:32Z	End-to-End Direction-Aware Keyword Spotting with Spatial Priors in Noisy Environments	eess.AS	pre_denominator_closure	End-to-End Direction-Aware Keyword Spotting with Spatial Priors in Noisy Environments（eess.AS）的公开摘要聚焦于：Keyword spotting (KWS) is crucial for many speech-driven applications, but robust KWS in noisy environments remains challenging. Conventional systems often rely on single-channel inputs and a cascaded pipeline separating front-end enhancement from KWS. This precludes joint optimization, inherently limiting performance. We present an end-to-end multi-channel 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.09506	2026-03-11T00:51:33Z	Context-Nav: Context-Driven Exploration and Viewpoint-Aware 3D Spatial Reasoning for Instance Navigation	cs.CV;cs.RO	pre_denominator_closure	Context-Nav: Context-Driven Exploration and Viewpoint-Aware 3D Spatial Reasoning for Instance Navigation（cs.CV, cs.RO）的公开摘要聚焦于：Text-goal instance navigation (TGIN) asks an agent to resolve a single, free-form description into actions that reach the correct object instance among same-category distractors. We present \textit{Context-Nav}, which elevates long, contextual captions from a local matching cue to a global exploration prior and verifies candidates through 3D spatial reasonin 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.09507	2026-03-11T00:51:34Z	Dirichlet control problems with energy regularization governed by non-coercive elliptic equations	math.NA;math.OC	pre_denominator_closure	Dirichlet control problems with energy regularization governed by non-coercive elliptic equations（math.NA, math.OC）不属于 AI System 机制范围；identity/date 已闭合。
2603.09508	2026-03-11T00:51:37Z	A Fast Solver for Interpolating Stochastic Differential Equation Diffusion Models for Speech Restoration	eess.AS	pre_denominator_closure	A Fast Solver for Interpolating Stochastic Differential Equation Diffusion Models for Speech Restoration（eess.AS）的公开摘要聚焦于：Diffusion Probabilistic Models (DPMs) are a well-established class of diffusion models for unconditional image generation, while SGMSE+ is a well-established conditional diffusion model for speech enhancement. One of the downsides of diffusion models is that solving the reverse process requires many evaluations of a large Neural Network. Although advanced fa 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.09511	2026-03-11T00:51:47Z	TrainDeeploy: Hardware-Accelerated Parameter-Efficient Fine-Tuning of Small Transformer Models at the Extreme Edge	cs.AR;cs.LG	pre_denominator_closure	TrainDeeploy: Hardware-Accelerated Parameter-Efficient Fine-Tuning of Small Transformer Models at the Extreme Edge（cs.AR, cs.LG）的公开摘要聚焦于：On-device tuning of deep neural networks enables long-term adaptation at the edge while preserving data privacy. However, the high computational and memory demands of backpropagation pose significant challenges for ultra-low-power, memory-constrained extreme-edge devices. These challenges are further amplified for attention-based models due to their architec 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.09512	2026-03-11T00:51:49Z	Probing the Reliability of Driving VLMs: From Inconsistent Responses to Grounded Temporal Reasoning	cs.CV	pre_denominator_closure	Probing the Reliability of Driving VLMs: From Inconsistent Responses to Grounded Temporal Reasoning（cs.CV）的公开摘要聚焦于：A reliable driving assistant should provide consistent responses based on temporally grounded reasoning derived from observed information. In this work, we investigate whether Vision-Language Models (VLMs), when applied as driving assistants, can response consistantly and understand how present observations shape future outcomes, or whether their outputs mer 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.09513	2026-03-11T00:52:00Z	Beyond Short-Horizon: VQ-Memory for Robust Long-Horizon Manipulation in Non-Markovian Simulation Benchmarks	cs.RO	candidate_denominator	改变长期 AI System 机制、ownership、evaluation contract 或成立边界；进入 exact-v1 Review。
2603.09517	2026-03-11T00:52:26Z	You Didn't Have to Say It like That: Subliminal Learning from Faithful Paraphrases	cs.CL;cs.LG	pre_denominator_closure	You Didn't Have to Say It like That: Subliminal Learning from Faithful Paraphrases（cs.CL, cs.LG）的公开摘要聚焦于：When language models are trained on synthetic data, they (student model) can covertly acquire behavioral traits from the data-generating model (teacher model). Subliminal learning refers to the transmission of traits from a teacher to a student model via training on data unrelated to those traits. Prior work demonstrated this in the training domains of numbe 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.09524	2026-03-11T00:52:51Z	A Unifying Primal-Dual Proximal Framework for Distributed Nonconvex Optimization	math.OC	pre_denominator_closure	A Unifying Primal-Dual Proximal Framework for Distributed Nonconvex Optimization（math.OC）不属于 AI System 机制范围；identity/date 已闭合。
2603.09526	2026-03-11T00:53:16Z	One-Way Thermo-Mechanical Coupled System Identification Using Displacement and Temperature Measurements	math.OC	pre_denominator_closure	One-Way Thermo-Mechanical Coupled System Identification Using Displacement and Temperature Measurements（math.OC）不属于 AI System 机制范围；identity/date 已闭合。
2603.09527	2026-03-11T00:53:23Z	Efficiently Aligning Draft Models via Parameter- and Data-Efficient Adaptation	cs.AI;cs.LG	pre_denominator_closure	Efficiently Aligning Draft Models via Parameter- and Data-Efficient Adaptation（cs.AI, cs.LG）的公开摘要聚焦于：Speculative decoding accelerates LLM inference but suffers from performance degradation when target models are fine-tuned for specific domains. A naive solution is to retrain draft models for every target model, which is costly and inefficient. To address this, we introduce a parameter- and data-efficient framework named Efficient Draft Adaptation, abbreviat 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
